timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:15.249, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.250, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.262, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.263, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.274, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.276, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.287, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:15.288, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:15.299, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 02:05:15.302, NVIDIA A30, 42, 0 %, 0 %
