timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:12.611, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.625, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.644, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.661, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.676, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.690, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.705, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.723, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.739, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.756, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.770, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.786, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.803, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.823, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.839, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.855, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.868, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.880, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:12.892, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.904, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.915, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.926, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.937, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.948, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.962, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.976, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.987, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:12.999, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/05 22:07:13.010, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
