timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:34.682, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.694, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.707, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.719, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.731, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.743, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.757, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.772, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.783, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.797, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.809, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.820, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.832, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.843, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.855, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.866, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.877, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.888, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.900, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.911, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.923, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.935, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.946, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.966, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:34.981, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
