timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:23:00.206, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.217, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.228, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.238, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.249, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.260, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.271, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.282, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.293, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.305, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.316, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.327, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.337, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.348, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.359, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.370, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.381, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.392, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.402, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.413, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.424, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.435, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.446, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.457, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.468, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.479, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.490, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.500, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.511, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.522, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.533, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.543, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.554, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.565, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.576, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:23:00.587, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
